"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"YOR377W",771.879459485992,0.0856701935768016,0.311657617589688,0.274885607607995,0.783413319640359,0.862452880944538
"YOR378W",90.0246195814099,0.355002460871181,0.223724136692754,1.58678659405764,0.112612179076463,0.24453978092867
"YOR380W",378.02434232658,0.625141338108212,0.176507570405402,3.54172535870496,0.000400452055545807,0.00669411328455388
"YOR381W",296.277521838409,1.9284046396046,0.423512408857754,4.55336041936918,5.38088615557325e-06,0.000772845416205125
"YOR381W-A",8.90465412130608,1.97860357052928,0.707416288476286,2.7969437554103,0.00517481260533707,0.0301221891145728
"YOR382W",141.785488718825,-0.920510749363386,0.415651430372552,-2.21462187328051,0.0268223981094611,0.0901769900511876
"YOR383C",386.214699781768,-0.382957173719066,0.373974636917112,-1.02401910695336,0.305866357163051,0.474392421355853
"YOR384W",400.742057465928,0.856305722425613,0.293090341346018,2.92164429060687,0.00349450775738339,0.0230577776811964
"YOR385W",350.824017845435,0.146922448765865,0.230115069272001,0.6384738262934,0.523188961027708,0.673731239221669
"YOR386W",505.198722513213,0.0266859570218839,0.262725498360398,0.101573532787735,0.919098485870584,0.949064077702178
"YOR387C",47.3800537236785,-0.0760109017677436,0.439483722366459,-0.172954987635157,0.862692476624102,0.915951112129263
"YOR388C",2654.58587453273,-5.02568463892832,1.49077863578923,-3.37118101794347,0.000753059747143494,0.0091733668606671
"YOR389W",396.470795552061,-0.49319646970203,0.812489056805758,-0.607019215299953,0.543860474639781,0.692267578601668
"YOR390W",55.0150244400693,0.278252301166182,0.363353130738615,0.765790294968856,0.443830354716046,0.606839997946934
"YOR391C",90.1940929367125,-2.05772058542305,0.874023225527665,-2.35430881619966,0.018588327000842,0.069830600703893
"YOR392W",18.5229249981875,-0.778674683710092,0.571034089946192,-1.36362206288501,0.172736244558082,0.324261108325446
"YPL001W",205.222108035023,0.101332249449977,0.232769675722853,0.435332691577179,0.663336171304977,0.781825227858691
"YPL002C",335.79621296484,-0.370193963272765,0.206396803063985,-1.79360318462879,0.0729254318870678,0.181315405529199
"YPL003W",655.257586312378,0.469342143405033,0.269103695459572,1.74409401031634,0.0811924483294925,0.195418768855396
"YPL004C",12746.5489391483,-0.445107291323224,0.266319395291637,-1.67132885997958,0.0947074013800577,0.217278198708483
"YPL005W",328.607383834007,0.352081523201287,0.230085233025611,1.53022216407124,0.126012962166014,0.262643329090094
"YPL006W",1430.83351727955,-0.0481278323304666,0.225201682206842,-0.213709914858728,0.830780333528136,0.89516722246054
"YPL007C",268.67803752456,0.0427764930269451,0.146679722766537,0.291631946257701,0.770577841540134,0.855875554006483
"YPL008W",453.312293036686,0.241806114186655,0.161710637626948,1.49530122282048,0.134886939031555,0.273853298967418
"YPL009C",756.396853532005,0.379046875575023,0.340279735764618,1.11392726552845,0.265353740077027,0.431068170387248
"YPL010W",1183.65295292149,-0.622603135384055,0.158243176119507,-3.93447067135368,8.42948479803657e-05,0.00304447357384058
"YPL011C",379.055669316315,0.0640278864024195,0.146956289368939,0.435693407048916,0.663074416570549,0.781752733449675
"YPL012W",560.871602116433,0.736343205672612,0.262207177476092,2.80824961681208,0.00499679778479728,0.0293906886846743
"YPL013C",1097.47424284933,0.345172464560863,0.260528875088062,1.32489139426173,0.18525619214153,0.340315955581823
"YPL014W",531.765443660163,1.48644832678654,0.380160910512486,3.91005041728959,9.32654132751799e-05,0.00311355239128385
"YPL015C",986.619328678986,0.440266122850129,0.244253925231355,1.80249354205102,0.0715165236662314,0.179037717941891
"YPL016W",982.91370039557,0.199787962915149,0.267617562837923,0.746542793367214,0.45536800758886,0.616744038348421
"YPL017C",580.77003492166,-0.203979686990514,0.240523965721627,-0.848063877454078,0.396435262918511,0.564983864691645
"YPL018W",466.960344651446,-0.033931211337079,0.3038209843279,-0.111681592409228,0.911079504418558,0.942397402637191
"YPL019C",982.465765908698,0.950747006984165,0.229929462872848,4.13495075883308,3.59736257607783e-05,0.00202161335149149
"YPL020C",431.052557979322,-0.164727835133643,0.172087985288169,-0.957230307843972,0.338488490966001,0.507527293082307
"YPL021W",8.23827487552515,1.10715705028614,0.557612986739749,1.98552952785312,0.0471297398318926,0.135257097212718
"YPL022W",789.470773910379,0.548318658479168,0.216336511926991,2.53456364621528,0.0112832347173677,0.0501693719326586
"YPL023C",887.165801319728,0.162114875034841,0.205001601050951,0.790798092325866,0.429092188671341,0.595522102749258
"YPL024W",720.445797816243,-0.342539004089328,0.235523082964584,-1.45437551078947,0.145893042701094,0.288978650327761
"YPL025C",17.7276109952431,0.206481989427404,0.381310686602426,0.541505907603088,0.588178459745579,0.724174513271908
"YPL026C",1267.05624106597,-0.124265108698057,0.218251902722414,-0.569365522811068,0.569128815552899,0.711811757704182
"YPL027W",68.8238626683603,-1.13740120609811,0.505374486674194,-2.25061065821349,0.0244452429959991,0.0847691301197588
"YPL028W",3519.1407058757,-0.343085476029704,0.257742632215895,-1.33111652146984,0.183199808055868,0.338245959344495
"YPL029W",302.958606149017,1.21868452664765,0.357891419476784,3.40517950508369,0.000665417845849701,0.00857958374941076
"YPL030W",106.341907016414,1.29823758768631,0.307547432540255,4.22125971582087,2.46425321439918e-05,0.00166879341887904
"YPL031C",1511.42026151648,-0.158678540173045,0.164811670216325,-0.962787040291324,0.335692099683513,0.504559359368551
"YPL032C",686.634333611564,0.422645982825604,0.23213832972408,1.8206643570149,0.0687062627435471,0.174621349260966
"YPL033C",9.04601542597427,-0.491728408412429,0.517935699763499,-0.949400492449087,0.342454108552166,0.51099216584155
"YPL034W",65.2961796720974,0.401525498096706,0.233239584854791,1.72151523227365,0.0852074469586499,0.201604366563498
"YPL035C",25.5057058533339,-0.129565134107312,0.376050130890632,-0.344542185906042,0.730450307310461,0.830114197823912
"YPL036W",1385.07997106642,-1.2430652076434,0.971444715695561,-1.27960468316857,0.200732269279882,0.359217549923397
"YPL037C",2844.0525491795,-0.895877024832441,0.406189618681565,-2.205563568415,0.0274512739058348,0.0917915904940096
"YPL038W",135.822199556374,-0.105864113311038,0.223677168605588,-0.473289759392965,0.636023194647127,0.760873066636367
"YPL038W-A",8.22374001948208,0.47745260031498,0.696653560204533,0.68535155432896,0.493147829003951,0.648569206117633
"YPL039W",387.875191427985,0.0617010351077591,0.281946864729525,0.218839231168432,0.826782516550241,0.892601409122095
"YPL040C",475.214091765199,1.15486998003409,0.341481033517443,3.38194472512366,0.000724215855333957,0.00897583047193919
"YPL041C",103.799573837798,0.331176006586895,0.248237378074755,1.33411015357713,0.182216948861994,0.337139567457063
"YPL042C",381.313435577424,0.383490577427398,0.150585148736754,2.54666931396933,0.0108997010336506,0.0491411293299807
"YPL043W",338.300503878888,0.131198234041148,0.246621188898567,0.531982813914292,0.594757033870547,0.72866880404374
"YPL045W",442.968502796275,0.650870093973047,0.155915107133519,4.17451590124407,3.02724863319722e-05,0.00187418357953987
"YPL046C",131.31936244917,-0.674563525195026,0.249430408619207,-2.70441574838154,0.00686121751884538,0.0358501517735948
"YPL047W",138.883930110853,-0.227977060703063,0.252018394426404,-0.904604845300841,0.365710052454027,0.534839044270914
"YPL048W",2089.09723017129,-0.244383121364778,0.203697352929399,-1.19973636304189,0.230287767537689,0.393214612195954
"YPL049C",431.300314979305,0.803414776307972,0.276735071996335,2.90319102133398,0.00370689391079551,0.0240228507797199
"YPL050C",1196.87235200368,-0.104586135367073,0.177140122924344,-0.590414715991484,0.554934249408763,0.700587474314907
"YPL051W",146.465138856913,-0.169194778139115,0.306524064111387,-0.551978777358348,0.580982865940231,0.71978940422204
"YPL052W",176.985113537503,-0.0948218646451811,0.253047038181086,-0.374720310210959,0.707881351672422,0.812667903565521
"YPL053C",1212.70936233817,0.0634884021890866,0.129297411425034,0.491026088529984,0.623425442803142,0.750980209625942
"YPL054W",806.646238558977,-1.67675517044425,0.561989778576896,-2.98360438990586,0.00285989284342732,0.0205309337716156
"YPL055C",330.842923637237,-0.134758703285608,0.246475940692667,-0.546741815476586,0.584575874152008,0.722212562265014
"YPL056C",51.0326891173103,0.423605514562908,0.279979174340309,1.51298936987372,0.13033352692455,0.269005518812119
"YPL057C",3556.76835447505,0.300501116827216,0.183844068049624,1.63454344769016,0.102195756308782,0.22959657728739
"YPL058C",1939.37746299482,1.45233017403416,0.413453971368781,3.51267680227154,0.000446790417506473,0.00705723176092066
"YPL059W",1294.67016238339,-0.053303232461421,0.157318701086324,-0.338823242839847,0.734754409370813,0.833090367592095
"YPL060W",300.216760671484,0.296040153062017,0.14703345999527,2.01342029951238,0.0441137311869107,0.129126326836186
"YPL061W",7474.88552758902,-0.552801722946453,0.442272447253893,-1.24991218959907,0.211378986459594,0.37119039532967
"YPL062W",5.65768234000149,1.34145038736246,0.84843551171244,1.58108703471752,0.11390934627299,0.246238754841437
"YPL063W",1183.78089959357,0.365619237220673,0.195997892468579,1.86542432990338,0.0621693294633191,0.162418688141057
"YPL064C",518.923696505485,-0.403709771478301,0.172155421299531,-2.34503083568824,0.0190569955231168,0.071017265621218
"YPL065W",296.247641134734,-0.667430787535755,0.20591904669479,-3.2412290084317,0.00119646794111866,0.0119869229182687
"YPL066W",625.317965335994,0.0713039109534522,0.20327054844584,0.350783286111174,0.725762901300054,0.826384896465548
"YPL067C",88.4858010056845,-0.304872126227303,0.329974343656213,-0.923926760029975,0.355560544939975,0.524466664807567
"YPL068C",66.1838424905821,0.68999531294102,0.35158773025388,1.96251249280735,0.0497476758295356,0.1406784093055
"YPL069C",163.404116103266,0.374314122603505,0.216795452126435,1.72657737481137,0.0842935987566583,0.20022971766197
"YPL070W",626.283583395325,0.23626973322516,0.206623538114206,1.14347927337576,0.252883975714351,0.417931879585719
"YPL071C",318.916283951611,-0.146413652563639,0.212030256599376,-0.690531884042767,0.489885716042586,0.645929586310634
"YPL072W",314.280610023625,1.15851810848467,0.369392255694234,3.13628152898701,0.00171908622405973,0.0151672521711327
"YPL073C",4.61225967368267,-0.455251624009213,0.845530452127871,-0.538421322216748,0.59030561308048,0.725517903758218
"YPL074W",1025.26101346909,0.326533788111741,0.190195572003503,1.71683170471354,0.0860600656022474,0.202995959295124
"YPL075W",533.653171630203,0.211620268990763,0.204249666742282,1.03608623879803,0.300202476201947,0.469261071380214
"YPL076W",159.362575260418,-0.502408603569238,0.295053724567607,-1.70276990844804,0.0886614544344788,0.20694374247443
"YPL077C",105.765754072129,-0.221362091336413,0.311200784394784,-0.711315981310627,0.47691531430932,0.635338434248137
"YPL078C",14148.3295063727,-0.421949695638168,0.201907536669745,-2.08981647043885,0.0366750962853138,0.11372069898727
"YPL079W",2702.44096210432,-0.490976282963951,0.390779548601943,-1.25640219586842,0.209017706372351,0.36845760094037
"YPL080C",10.4381953408924,0.570817818031678,0.467882449022543,1.22000262934457,0.22251046170149,0.384936865957536
"YPL081W",183.20324780013,-0.100015435685927,0.309371596523906,-0.323285772868935,0.746489772875318,0.840624831288271
"YPL082C",885.714565901297,1.0589649024606,0.288724531869837,3.6677344166169,0.000246767858164425,0.00523352228926579
"YPL083C",230.849960640539,-0.221554411635476,0.184403702240401,-1.20146401044944,0.229617329618065,0.392522722066696
"YPL084W",980.241441068348,0.149565524817547,0.263852312259284,0.566853189713839,0.570834529567137,0.712593483481455
"YPL085W",690.355557082905,0.395723531203294,0.319130268136697,1.24000626300288,0.215020187801152,0.37555562213233
"YPL086C",526.893662560696,-0.198756797811994,0.201766479513238,-0.985083341353308,0.32462172432597,0.493705402016873
"YPL087W",2557.87557340376,0.658415824976674,0.278250776791659,2.36626769768073,0.0179991366689494,0.0686324068944264
"YPL088W",784.475568216957,-0.259777109645281,0.265748714480238,-0.977529129927733,0.328345551343431,0.497634877324424
"YPL089C",638.928626924249,0.377539631634802,0.223320967164353,1.69056957091249,0.0909695013435864,0.211054710855744
"YPL090C",908.555445156741,-0.477597465212105,0.348148673772931,-1.37182043532242,0.170169173068051,0.320915075191541
"YPL091W",2990.56009487294,0.283610015716102,0.197449760032886,1.43636546161852,0.150949026132541,0.295688218677337
"YPL092W",978.032032809619,-1.49932800502496,0.496670709238149,-3.0187566472861,0.00254850682080876,0.0191479052619403
"YPL093W",885.55642515881,0.0368379733290087,0.250772329335057,0.146898078534771,0.883217263328893,0.927836335825692
"YPL094C",1577.86165535846,-0.581020399693193,0.211558646448537,-2.74637983106273,0.00604315219522181,0.0329610990408615
"YPL095C",920.044551591192,1.27249935780166,0.414944429959706,3.06667415182615,0.0021739097865903,0.0172489311437749
"YPL096C-A",120.534382302055,-0.460543304665963,0.305841528841622,-1.50582331448013,0.13216367732278,0.270800410528098
"YPL096W",492.291325870563,-0.296411088853022,0.118772962355322,-2.49561081053344,0.0125999375785146,0.0540397322811847
"YPL097W",571.673725514783,1.40643421518837,0.404192732419361,3.47961282423344,0.000505606428938134,0.00744074943118884
"YPL098C",660.711664423127,0.330644885616352,0.20039919065365,1.64993124242606,0.0990078516606263,0.224475951488997
"YPL099C",444.486968777366,-0.810393164024798,0.237277916914231,-3.41537541530985,0.000641044566746476,0.00842359839197072
"YPL100W",913.625757583377,0.149519471613221,0.144578149089,1.0341775196,0.3010936742013,0.470178137008148
"YPL101W",393.434579390993,-0.0535220780233706,0.127373299519256,-0.420198567716929,0.674355019158434,0.789838156328938
"YPL103C",386.238311056609,1.00603426696592,0.297478218915232,3.38187538783332,0.000724398330129647,0.00897583047193919
"YPL104W",630.212898101212,1.24745327525902,0.368574751324077,3.38453263762002,0.000717435719906164,0.0089693987978552
"YPL105C",1134.46603085586,0.455746462414287,0.226134733846268,2.01537576586582,0.0439085300303839,0.128826166968005
"YPL106C",1943.11721872484,0.0597675273217827,0.284581754569209,0.210018830659952,0.833659903745477,0.897097895858623
"YPL107W",1012.02938040478,-0.733169932405644,0.21457833863416,-3.41679377831163,0.000637720554949706,0.00842359839197072
"YPL108W",102.029881748984,-0.486528410082056,0.334195815176411,-1.45581837948878,0.145493662714815,0.288465123893002
"YPL109C",1162.41019648374,-0.540309737723698,0.358180174625677,-1.50848588503917,0.13148136786263,0.270495978654098
"YPL110C",436.742053888883,0.128318778569261,0.163803693667373,0.783369261683631,0.433440340040489,0.599804512679825
"YPL111W",1033.93944625335,0.448505603630703,0.374575718240525,1.19736966864122,0.231208454723183,0.394459507284635
"YPL112C",1017.93090232782,-0.355341797131967,0.143610844866376,-2.47433818429658,0.0133749938919462,0.0563018290533133
"YPL113C",698.034849905138,-2.20472192987916,0.626407954561222,-3.5196263294956,0.000435269801635256,0.00692020526181596
"YPL115C",482.230031980673,0.859105250707414,0.254378390994797,3.37727291751361,0.000736606621305645,0.00909856498636733
"YPL116W",760.201708895194,0.376485429319055,0.191501468418072,1.9659662791574,0.0493472342570252,0.139930449389985
"YPL117C",2989.62573018657,-0.671757264148969,0.231169927192486,-2.90590247748628,0.00367496820552735,0.0238660395765898
"YPL118W",1934.01257019045,0.9191481835771,0.326640774367999,2.81394196837646,0.00490928256938443,0.0290976287413803
"YPL119C",475.163266242654,-0.751643614500082,0.363557832842925,-2.06746642926775,0.0387317822268795,0.118529311022462
"YPL119C-A",98.994394466369,-0.758220206167238,0.519202357215697,-1.46035586246818,0.144243162817591,0.286906851388548
"YPL120W",302.116487330341,-0.35614678344831,0.155656152581869,-2.28803537502953,0.0221690959306188,0.0792031019348688
"YPL121C",1.78638268543778,0.689099873341835,1.49246540476926,0.461719160216227,0.64429899110704,0.767201327633565
"YPL122C",295.523813260778,0.188817701074347,0.233493642294713,0.808663136258006,0.41874008676629,0.585629251781841
"YPL123C",1325.38622366122,-0.178012136779106,0.212134888202966,-0.839145971165233,0.401419880392496,0.569450781498485
"YPL124W",240.839520878474,-0.167487886316085,0.185411752662351,-0.903329394771933,0.366386331314075,0.535194413953578
"YPL125W",927.565723751069,0.303951396194101,0.241711176342349,1.25749831180167,0.208620797147901,0.368430324067551
"YPL126W",684.876137422756,0.33757205581505,0.183009422275434,1.84456107023274,0.0651492712734318,0.168244844263717
"YPL127C",1457.11201621773,-0.790014387477976,0.339708346887784,-2.32556660651892,0.0200739055134737,0.0735465276860757
"YPL128C",166.998750953382,0.858896796942724,0.224951430874109,3.81814329255542,0.000135776188039451,0.00383814550471551
"YPL129W",787.890741274617,-0.292956943614885,0.170650403239173,-1.71670818265981,0.0860826453034212,0.202995959295124
"YPL130W",12.4195188649205,-0.422699709155616,0.677065753883836,-0.624311164360174,0.532446313718521,0.681390060821713
"YPL131W",10049.319613085,-0.558097696834905,0.399595746633628,-1.39665574905781,0.162567303322543,0.310744557511614
"YPL132W",608.448424317631,1.54190638767137,0.458428086330502,3.36346404953848,0.000774392018299783,0.0093228949415584
"YPL133C",851.979258500001,-0.371915278940592,0.185622590955228,-2.00360999718131,0.0451554570890697,0.131237695520986
"YPL134C",7064.39802477297,-0.456504589516198,0.333090365851319,-1.37051273863612,0.170576710509402,0.321379427732173
"YPL135W",5402.74764161339,-0.866835874488442,0.267339063373882,-3.24245870973276,0.00119132546180952,0.0119831043194391
"YPL137C",456.443566731735,0.476938113682847,0.203501587882396,2.34365794707445,0.0191272161928814,0.0711199692230935
"YPL138C",677.639264713494,-0.379254704397147,0.141080581683275,-2.68821335914655,0.00720281877431975,0.0370705072918323
"YPL139C",622.615193506847,0.142656856305772,0.196978066367921,0.724227112877194,0.468953748483072,0.628664716872466
"YPL140C",616.043712622644,0.253493286809813,0.209957449164471,1.2073555276014,0.227341490881065,0.389692214177479
"YPL141C",540.649189021963,-0.761869249002835,0.316558496879907,-2.40672500189394,0.0161254573143724,0.0637993749990801
"YPL142C",15.4550758101253,0.65109952533126,0.834206435381332,0.780501681257865,0.435125550984754,0.600297822052293
"YPL143W",8.74247929025123,-0.566824759007321,0.62563223447075,-0.906003124162589,0.36496954276631,0.533882495529307
"YPL144W",182.847760635547,-0.535258738537821,0.225193829037693,-2.37688013399439,0.0174900517483013,0.0671757211427293
"YPL145C",1930.53779013561,-0.116217345877948,0.119375622858644,-0.973543367522901,0.330321445196991,0.499200293907372
"YPL146C",381.994180704574,-0.199966693042658,0.295463936116512,-0.676788834776111,0.498565289852584,0.653328926401349
"YPL147W",3339.1607422202,-1.46975114212671,0.615687446834495,-2.38717087652722,0.0170085021320321,0.0660467841777978
"YPL148C",309.404550866118,-0.504850157335658,0.295892867505681,-1.70619238507317,0.0880225421059404,0.206231874069153
"YPL149W",436.958735399347,-0.479710760973995,0.2555290271885,-1.87732394339732,0.0605208042385594,0.159597133636782
"YPL150W",925.344857497253,-0.0738439922137863,0.0893501309018336,-0.826456452480373,0.408577137775239,0.575718093292237
"YPL151C",408.161500503973,0.0203903366787978,0.186170896001596,0.109524835066717,0.912789783085309,0.943812104526179
"YPL152W",562.893352819627,0.333976782464547,0.226650497216005,1.47353209706951,0.140658579635194,0.281864824084022
"YPL152W-A",2.07819436921141,-0.549959773706136,1.2418940029744,-0.442839543784697,0.657897307983645,0.778033032297817
"YPL153C",138.791139424167,1.28047844238703,0.280773941931275,4.56053162761257,5.20094058781264e-06,0.000766087567449943
"YPL154C",15447.9418014391,-0.298743141851007,0.138068042478982,-2.16373851969752,0.0305226432831908,0.0996341675036926
"YPL155C",338.087389444154,1.28799391270931,0.299964740437763,4.29381770280614,1.78315673640132e-05,0.00137659700050182
"YPL156C",1363.28573906995,-0.544317605064759,0.18489252757756,-2.94396756968139,0.00325241237688938,0.0221709700217095
"YPL157W",177.378877353634,-0.0942147875016286,0.156860120141427,-0.600629321313051,0.548108943949102,0.695220203728161
"YPL158C",584.674558671937,-0.552610261324266,0.23008911753184,-2.40172272053586,0.0163474313044437,0.0642659043515242
"YPL159C",919.043424870773,-0.000295706155671755,0.208524376862793,-0.0014180891467971,0.998868574743417,0.999192147329988
"YPL160W",1060.12832223263,0.599044378019826,0.199756521386196,2.99887269693525,0.00272060544714584,0.0200863314105407
"YPL161C",241.483648718123,0.0878703325119838,0.191878829490921,0.45794699053103,0.647006636809536,0.769925431394161
"YPL162C",401.481386100323,-0.451467421794104,0.164489829493223,-2.74465250030977,0.00607500929604452,0.0330275153277913
"YPL163C",1424.15132837626,-0.715734918715593,0.456079099015956,-1.569321901091,0.116624180368139,0.250267872812241
"YPL164C",575.971868519537,0.288414117004275,0.186364751423611,1.54757868535292,0.121775003691436,0.257360833846788
"YPL165C",635.783656927045,0.0111014064170282,0.184965935647633,0.0600186535869867,0.952142719969429,0.96988841143513
"YPL166W",202.880437830609,0.0317082356268315,0.317607067746154,0.0998347922539752,0.92047872612621,0.949746737393588
"YPL167C",473.432566313329,0.0346401369945678,0.203437487503678,0.170274109357262,0.864800149018551,0.917230209371758
"YPL168W",324.030109751063,0.525684717206256,0.193917303408262,2.71087060291628,0.00672923335840623,0.0354303028316427
"YPL169C",597.312029107618,0.655337312683414,0.231037203021742,2.83650123924736,0.00457592700445942,0.0276796524775136
"YPL170W",896.242704658961,-0.989615677338181,0.543956163310583,-1.81929306824149,0.0689151279813949,0.174864351032496
"YPL171C",208.908475661929,1.34720991887371,0.547119940347721,2.46236669425263,0.0138294532928588,0.0575156252772364
"YPL172C",310.422501966138,2.31438954436157,0.528856238418901,4.37621677921547,1.22745775089523e-05,0.0011649946714205
"YPL173W",825.531883424993,1.11185504852464,0.393976150144864,2.82213795966029,0.00478571087407774,0.0285570534862842
"YPL174C",448.194691217559,0.0174816970822273,0.132123407487391,0.132313398622388,0.894740720243337,0.934695312622268
"YPL175W",342.017951807474,0.143270620215743,0.186837764827593,0.766818316136185,0.443218855018004,0.606839997946934
"YPL176C",1383.73559218274,0.514366926576918,0.162046384901918,3.17419562854334,0.00150990133954219,0.0138707521706769
"YPL177C",2062.05710693012,-0.183402401058511,0.200917514005663,-0.912824359619251,0.361370555476301,0.530628756686077
"YPL178W",1042.03125742858,-0.481363974381065,0.142187611878352,-3.38541429891158,0.000715139337913436,0.00895882464696427
"YPL179W",1753.66717283343,0.048091606102636,0.173545661812586,0.277112119083511,0.781703290590388,0.861491706403682
"YPL180W",484.320839725233,0.0464069939408894,0.136791744677101,0.339252884378614,0.734430767613672,0.832876316706213
"YPL181W",2839.01060374157,-0.454506005548482,0.181753334592806,-2.50067492058257,0.012421396438753,0.0535716092218845
"YPL182C",13.7396438735062,0.148894619442418,0.408873637821355,0.364158032383279,0.715752470107954,0.819215577351135
"YPL183C",244.129595239335,1.04180848221665,0.281567410404375,3.70003219023269,0.000217446546919795,0.00484819449016842
"YPL183W-A",527.714776365556,0.69736525895273,0.299133952932079,2.33128085968587,0.0197705622890451,0.0727082385092501
"YPL184C",427.285247867865,0.480840629531258,0.241569875902725,1.99048257873379,0.0465818039384721,0.134377517229067
"YPL185W",29.2841881937888,0.952005302251111,0.423747607691704,2.24663286581605,0.0246986833100443,0.0853604186473607
"YPL186C",2144.31707359324,-0.814444626924614,0.292663042228332,-2.78287487454325,0.00540432756591059,0.0307493663836452
"YPL187W",7.99388660472165,-0.382277636467952,0.647979874883696,-0.58995294651175,0.555243778537268,0.700691781006573
"YPL188W",1103.76984450152,-0.107824824069854,0.13535591545149,-0.796602229833813,0.425712702195114,0.592562913851031
"YPL189C-A",1726.80818990393,0.0629497502022318,0.344553803978399,0.182699333095096,0.855039935764919,0.9107473910495
"YPL189W",71.8381160423062,1.61092372077647,0.515452943060803,3.12525855650502,0.00178472593371137,0.0155246019247907
"YPL190C",1552.32808830863,0.597722380380232,0.269785361637803,2.2155478590521,0.0267588178120814,0.0900240862767047
"YPL191C",238.436326841356,-0.316234814784747,0.172623833975615,-1.83193020049259,0.0670099527729897,0.171581039936146
"YPL192C",153.801957179562,-0.312713220088647,0.213173137597731,-1.46694477368322,0.142441996247552,0.28433153484967
"YPL193W",566.966758261813,-0.873113598711605,0.218886257999911,-3.98889179562822,6.71498523565306e-05,0.00279770109529969
"YPL194W",163.862248415825,0.350398547706376,0.185187402022083,1.89212950708489,0.0585204582424491,0.156009695532593
"YPL195W",825.648133550502,0.256367338732647,0.197802047241224,1.29608031012946,0.19499624876472,0.351696655528841
"YPL196W",1049.55414969448,-0.322717791256836,0.243527512423549,-1.32518000962272,0.185160476103467,0.340310002525432
"YPL197C",11.3539634848947,-0.37303953989031,0.509583210932133,-0.732048332612732,0.464166845349051,0.624008366755711
"YPL198W",112.472724840979,-0.626046439876681,0.374075004035162,-1.67358533214861,0.0942627634660767,0.216579920820867
"YPL199C",690.389901064564,-0.53485381914566,0.184561581961445,-2.89796941195158,0.00376908655692738,0.0243238020643506
"YPL200W",428.31699537445,-1.38676386035495,0.545341564226117,-2.54292713287475,0.0110170050158284,0.0493767680421779
"YPL201C",3700.75777476928,-0.953152782571727,0.548087981639505,-1.73905068985557,0.0820756732914516,0.197044717988241
"YPL202C",561.014488694384,0.275788694615735,0.233036831369648,1.18345539198597,0.236674265741023,0.399587674859568
"YPL203W",1894.12380555292,-0.237889664227102,0.181869737180532,-1.30802225766105,0.190914441600394,0.346702349159571
"YPL204W",1324.75071864216,0.387239591833291,0.182104665189562,2.12646716892284,0.0335039226694576,0.106276438832342
"YPL205C",17.6821005492735,0.287323666365778,0.558603440338972,0.51436071749115,0.607018222650127,0.739145217485644
"YPL206C",1486.54952078229,-0.333232731757716,0.217878553943092,-1.52944255286711,0.126205983794224,0.262705815946454
"YPL207W",2282.58220424975,0.47239312260402,0.239079545698892,1.97588263447252,0.0482125096406966,0.137724541878327
"YPL208W",438.428171369014,0.0100192313746707,0.182544867259063,0.0548864042309754,0.956230738740926,0.972128566660734
"YPL209C",73.2257455151111,0.210119581151576,0.229230886516682,0.916628576299138,0.359373095183091,0.528828028443309
"YPL210C",825.646123619237,-0.0284688983760252,0.173238009092412,-0.164334019567488,0.869473579726115,0.919384259876
"YPL211W",218.451561392147,-0.203250160103271,0.303300291890436,-0.67012846851032,0.502800953273241,0.656613015063384
"YPL212C",381.122966851866,0.307678806415555,0.206638893370057,1.48896851603126,0.136546719151207,0.276224217975058
"YPL213W",420.314511689141,-0.288226540663528,0.282687158196822,-1.01959545138888,0.307960300710854,0.477041087833015
"YPL214C",861.323376435612,-0.153343539999547,0.0797882628708976,-1.92188091934859,0.0546667020022001,0.149854217294979
"YPL215W",916.43798840586,0.835762851585887,0.324672433454461,2.5741725057884,0.0100711066670667,0.0466960621439968
"YPL216W",310.359175382939,0.0860710797105711,0.126280734295756,0.681585201341862,0.495526832053399,0.65058965024698
"YPL217C",554.787257565654,0.363699672132816,0.174038199741226,2.08976921545727,0.0366793446215417,0.11372069898727
"YPL218W",2465.57320085727,-0.419837098515916,0.160149241597444,-2.62153660128613,0.00877490118558378,0.0421326050369535
"YPL219W",368.32978441569,0.896068909651858,0.241527793792174,3.71000329023372,0.000209077040033676,0.00474727867370581
"YPL220W",484.550362616955,-0.139408808560447,0.208301338983681,-0.669265062052091,0.503351426691867,0.657007905621464
"YPL221W",1661.29268468375,0.759572641688744,0.250792013240829,3.02869549900437,0.00246627112302925,0.0186434399704145
"YPL222W",1914.08924127693,-0.254490126611029,0.241760817871726,-1.05265248873396,0.292541473545099,0.46043224786303
"YPL223C",10194.9138712029,-2.2786625605098,1.43653833403828,-1.58621771972086,0.112741124062411,0.244602484861676
"YPL224C",1069.79493144363,0.435786447388486,0.207588980849526,2.09927543169728,0.0358331123397087,0.111939960450198
"YPL225W",1879.21426718416,-0.408358622199567,0.2140652526667,-1.90763618622113,0.0564845891883809,0.152468891095909
"YPL226W",730.547391332534,0.504207437150205,0.269646440775361,1.86988352488678,0.0615472684513004,0.161271077622075
"YPL227C",198.612916600555,-0.166482654626532,0.257155491663689,-0.647400736221727,0.517396682159356,0.668835360294978
"YPL228W",448.158558102085,0.419055353392656,0.136475318281435,3.07055780246281,0.00214587836295243,0.0171334127726745
"YPL229W",478.219367802701,0.0849675978080469,0.205949404739948,0.412565396415373,0.679939378745261,0.792972512158671
